,SK_ID_CURR,Credit Score
47125,444367,0.5316190226166753
47126,444369,0.5150333311129486
47127,444370,0.5673460633777693
47128,444376,0.5126603841693457
47129,444384,0.4723202830251965
47130,444387,0.5221476795771217
47131,444406,0.5102868664100314
47132,444409,0.5207254359561625
47133,444412,0.5060134373082525
47134,444418,0.5551832895553237
47135,444420,0.5471938680009893
47136,444424,0.4922406684350093
47137,444429,0.5022140764373201
47138,444432,0.5509568816705017
47139,444434,0.5088625262350545
47140,444440,0.5410676378036331
47141,444444,0.5594017295491284
47142,444450,0.5216736371264348
47143,444456,0.5354015734760648
47144,444457,0.5197770854342929
47145,444461,0.5589334259281425
47146,444504,0.5278328345702711
47147,444515,0.5368190043175302
47148,444516,0.5354015734760648
47149,444517,0.5230956439568343
47150,444519,0.5794282010259213
47151,444540,0.5026890195289857
47152,444573,0.5401239908794228
47153,444581,0.4998393181873496
47154,444582,0.49081621479794063
47155,444602,0.5603380189227344
47156,444605,0.542482554010074
47157,444611,0.5490760765262124
47158,444614,0.48606924269191154
47159,444622,0.5202512789385216
47160,444624,0.570141914417829
47161,444625,0.5396520590844698
47162,444639,0.5278328345702711
47163,444658,0.5387079830059245
47164,444673,0.5301996051291884
47165,444696,0.5372913502128258
47166,444719,0.45531314554232766
47167,444729,0.5136096374285559
47168,444737,0.550016657817054
47169,444743,0.5055385461804085
47170,444758,0.5207254359561625
47171,444764,0.5306727997185016
47172,444780,0.4927155154547296
47173,444789,0.5518967415070567
47174,444795,0.5448392143471487
47175,444811,0.5584650174302823
47176,444814,0.49841445986008515
47177,444825,0.5245172764726832
47178,444831,0.49081621479794063
47179,444832,0.5093373234234271
47180,444835,0.5504868148349111
47181,444840,0.5240434419740255
47182,444841,0.5542447554404332
47183,444842,0.5457813224166673
47184,444846,0.5410676378036331
47185,444849,0.5514268575017074
47186,444867,0.5150333311129486
47187,444876,0.4946150264005026
47188,444893,0.5245172764726832
47189,444896,0.5533058343630701
47190,444897,0.4998393181873496
47191,444907,0.5354015734760648
47192,444908,0.5301996051291884
47193,444932,0.518354294519769
47194,444933,0.5401239908794228
47195,444936,0.5344563003463942
47196,444941,0.5235695641856194
47197,444942,0.5202512789385216
47198,444950,0.5254648122048414
47199,444956,0.5410676378036331
47200,444965,0.5174056004306293
47201,444966,0.5330379286079172
47202,444970,0.5031639577680432
47203,444971,0.5420109902768678
47204,444978,0.5060134373082525
47205,444982,0.48274780598957745
47206,444984,0.483222210482979
47207,444986,0.5088625262350545
47208,445001,0.5131350226428537
47209,445016,0.5140842276717754
47210,445027,0.5551832895553237
47211,445029,0.5226216821373438
47212,445032,0.5131350226428537
47213,445037,0.5117110395784689
47214,445043,0.5178799635881373
47215,445044,0.5481351443876414
47216,445047,0.5438967852043057
47217,445052,0.5766479004718159
47218,445073,0.5565903508883693
47219,445075,0.49081621479794063
47220,445076,0.5112363351712839
47221,445092,0.5849735461741258
47222,445095,0.5438967852043057
47223,445106,0.5230956439568343
47224,445110,0.5415393512636141
47225,445123,0.5193028562951174
47226,445124,0.5264121645934801
47227,445141,0.5259385117411852
47228,445151,0.4941401319470935
47229,445160,0.5245172764726832
47230,445161,0.5155078426024575
47231,445164,0.5174056004306293
47232,445165,0.5031639577680432
47233,445169,0.5420109902768678
47234,445175,0.5626768504300561
47235,445178,0.5377636291845066
47236,445182,0.5188285923728934
47237,445183,0.5254648122048414
47238,445192,0.4874931094553265
47239,445193,0.5561214301762221
47240,445200,0.5202512789385216
47241,445202,0.571538175411446
47242,445203,0.5064883175854956
47243,445207,0.5405958507307767
47244,445245,0.5193028562951174
47245,445256,0.5074380421618946
47246,445282,0.542482554010074
47247,445294,0.5188285923728934
47248,445300,0.5301996051291884
47249,445316,0.48464560201347756
47250,445331,0.5249910668325352
47251,445332,0.5344563003463942
47252,445343,0.6069275872038264
47253,445345,0.532092049237811
47254,445346,0.5453103089308623
47255,445354,0.5622093035744136
47256,445355,0.5747916549911188
47257,445356,0.5102868664100314
47258,445366,0.5603380189227344
47259,445369,0.5481351443876414
47260,445390,0.5330379286079172
47261,445392,0.5448392143471487
47262,445398,0.5339835705316405
47263,445401,0.49841445986008515
47264,445417,0.5575278890461277
47265,445427,0.5150333311129486
47266,445465,0.5650128986606642
47267,445469,0.4685339570415411
47268,445472,0.4874931094553265
47269,445475,0.5780386690552421
47270,445483,0.5112363351712839
47271,445484,0.5050636450586344
47272,445493,0.5752559162427061
47273,445496,0.5264121645934801
47274,445504,0.5240434419740255
47275,445505,0.5761840397629049
47276,445507,0.47374100021457766
47277,445531,0.571538175411446
47278,445536,0.5387079830059245
47279,445544,0.5202512789385216
47280,445559,0.5003142726858862
47281,445580,0.5448392143471487
47282,445589,0.4898666604527745
47283,445591,0.5608060030583559
47284,445595,0.5344563003463942
47285,445601,0.4718468090979422
47286,445612,0.5249910668325352
47287,445639,0.5301996051291884
47288,445656,0.5645459164952431
47289,445666,0.5045887347996727
47290,445682,0.5636116093399314
47291,445686,0.5706074598931439
47292,445700,0.5292530538924005
47293,445713,0.5504868148349111
47294,445716,0.5575278890461277
47295,445725,0.5074380421618946
47296,445728,0.5207254359561625
47297,445731,0.5055385461804085
47298,445742,0.5429540416304502
47299,445743,0.570141914417829
47300,445755,0.5316190226166753
47301,445766,0.5107616104966483
47302,445781,0.5696762448517366
47303,445798,0.5188285923728934
47304,445799,0.5074380421618946
47305,445801,0.5504868148349111
47306,445810,0.5055385461804085
47307,445813,0.532092049237811
47308,445822,0.4931903756176299
47309,445824,0.5230956439568343
47310,445826,0.5518967415070567
47311,445828,0.5438967852043057
47312,445829,0.5074380421618946
47313,445838,0.5410676378036331
47314,445840,0.5368190043175302
47315,445845,0.5050636450586344
47316,445847,0.5050636450586344
47317,445849,0.5079128847481253
47318,445852,0.5354015734760648
47319,445853,0.5420109902768678
47320,445856,0.5093373234234271
47321,445863,0.5363465923369947
47322,445864,0.5335107796716272
47323,445871,0.5278328345702711
47324,445907,0.5429540416304502
47325,445908,0.4893919102717815
47326,445917,0.5301996051291884
47327,445919,0.5126603841693457
47328,445925,0.532565018182505
47329,445930,0.5069631861555456
47330,445938,0.5358741151100677
47331,445943,0.5031639577680432
47332,445946,0.4879677779625736
47333,445948,0.5330379286079172
47334,445970,0.518354294519769
47335,445972,0.5202512789385216
47336,445974,0.5626768504300561
47337,445976,0.5368190043175302
47338,445979,0.5240434419740255
47339,445993,0.4931903756176299
47340,446001,0.5720033438766281
47341,446004,0.5584650174302823
47342,446025,0.514558792518012
47343,446026,0.514558792518012
47344,446046,0.6060207539465211
47345,446048,0.5316190226166753
47346,446055,0.5069631861555456
47347,446064,0.5396520590844698
47348,446068,0.5438967852043057
47349,446078,0.5050636450586344
47350,446094,0.5041138162603326
47351,446096,0.5561214301762221
47352,446120,0.5287796989350074
47353,446131,0.5283062922123035
47354,446139,0.5457813224166673
47355,446157,0.5354015734760648
47356,446179,0.5207254359561625
47357,446180,0.5420109902768678
47358,446186,0.5490760765262124
47359,446189,0.5481351443876414
47360,446200,0.5453103089308623
47361,446208,0.5752559162427061
47362,446210,0.5438967852043057
47363,446214,0.5045887347996727
47364,446226,0.5098121037670432
47365,446229,0.5140842276717754
47366,446237,0.51218572286288
47367,446247,0.5292530538924005
47368,446256,0.5188285923728934
47369,446273,0.5481351443876414
47370,446286,0.48891717922609734
47371,446296,0.51218572286288
47372,446302,0.5476645488124624
47373,446310,0.48654384096517794
47374,446315,0.5074380421618946
47375,446319,0.5575278890461277
47376,446320,0.5301996051291884
47377,446322,0.5631442859530608
47378,446356,0.5429540416304502
47379,446374,0.5278328345702711
47380,446375,0.5382358403946765
47381,446406,0.5221476795771217
47382,446407,0.4718468090979422
47383,446426,0.5311459391623515
47384,446428,0.5169312059001087
47385,446431,0.5547140712766669
47386,446433,0.5064883175854956
47387,446437,0.5202512789385216
47388,446441,0.5565903508883693
47389,446452,0.5069631861555456
47390,446464,0.542482554010074
47391,446466,0.5022140764373201
47392,446468,0.5575278890461277
47393,446469,0.5457813224166673
47394,446472,0.5570591707827623
47395,446476,0.5434254523057573
47396,446478,0.4836966452203842
47397,446485,0.532565018182505
47398,446499,0.48606924269191154
47399,446503,0.5650128986606642
47400,446504,0.49603976463491156
47401,446509,0.49603976463491156
47402,446512,0.5377636291845066
47403,446525,0.5514268575017074
47404,446534,0.503638890297482
47405,446535,0.518354294519769
47406,446543,0.5354015734760648
47407,446546,0.5733980826480446
47408,446550,0.5803538583468554
47409,446555,0.5344563003463942
47410,446560,0.5311459391623515
47411,446564,0.5448392143471487
47412,446572,0.5377636291845066
47413,446593,0.5518967415070567
47414,446616,0.5211995556358368
47415,446617,0.5692104519859529
47416,446625,0.514558792518012
47417,446626,0.5780386690552421
47418,446631,0.5064883175854956
47419,446643,0.5528362307575675
47420,446647,0.5287796989350074
47421,446652,0.5193028562951174
47422,446655,0.5216736371264348
47423,446657,0.5738627374111687
47424,446663,0.5537753428634099
47425,446665,0.5207254359561625
47426,446676,0.5207254359561625
47427,446684,0.5803538583468554
47428,446694,0.5074380421618946
47429,446699,0.5283062922123035
47430,446702,0.49793951166416467
47431,446713,0.5055385461804085
47432,446720,0.5687445366124284
47433,446724,0.5622093035744136
47434,446728,0.5434254523057573
47435,446730,0.47847966722396096
47436,446738,0.532565018182505
47437,446742,0.4874931094553265
47438,446743,0.5396520590844698
47439,446744,0.5283062922123035
47440,446750,0.5471938680009893
47441,446759,0.5174056004306293
47442,446760,0.5877382597298639
47443,446772,0.5060134373082525
47444,446786,0.5098121037670432
47445,446799,0.5197770854342929
47446,446800,0.5589334259281425
47447,446803,0.5136096374285559
47448,446812,0.5528362307575675
47449,446813,0.5240434419740255
47450,446815,0.542482554010074
47451,446816,0.4941401319470935
47452,446832,0.5292530538924005
47453,446845,0.5358741151100677
47454,446846,0.5448392143471487
47455,446847,0.499364363978788
47456,446850,0.4874931094553265
47457,446851,0.581741282913588
47458,446855,0.5060134373082525
47459,446856,0.47800561205547215
47460,446867,0.5083877130579179
47461,446877,0.5518967415070567
47462,446880,0.5117110395784689
47463,446885,0.5221476795771217
47464,446892,0.5216736371264348
47465,446905,0.5221476795771217
47466,446909,0.5687445366124284
47467,446924,0.476109796038094
47468,446935,0.5169312059001087
47469,446944,0.49129101725041713
47470,446945,0.5245172764726832
47471,446949,0.4946150264005026
47472,446952,0.5178799635881373
47473,446957,0.5249910668325352
47474,446961,0.53918005618133
47475,446979,0.5098121037670432
47476,446980,0.550016657817054
47477,446987,0.5420109902768678
47478,446991,0.532565018182505
47479,447001,0.49603976463491156
47480,447013,0.5230956439568343
47481,447014,0.5330379286079172
47482,447023,0.48606924269191154
47483,447062,0.48464560201347756
47484,447072,0.5490760765262124
47485,447082,0.532565018182505
47486,447084,0.534928968274763
47487,447087,0.5453103089308623
47488,447092,0.5311459391623515
47489,447106,0.5438967852043057
47490,447107,0.5509568816705017
47491,447112,0.4898666604527745
47492,447147,0.5112363351712839
47493,447160,0.5462522539757066
47494,447176,0.5273593268552588
47495,447184,0.5410676378036331
47496,447188,0.5069631861555456
47497,447190,0.5316190226166753
47498,447191,0.5570591707827623
47499,447198,0.5283062922123035
47500,447199,0.534928968274763
47501,447200,0.565946516165525
47502,447202,0.4950899305707958
47503,447209,0.571538175411446
47504,447210,0.5316190226166753
47505,447228,0.5471938680009893
47506,447230,0.5074380421618946
47507,447235,0.5221476795771217
47508,447246,0.5259385117411852
47509,447248,0.5377636291845066
47510,447263,0.5561214301762221
47511,447265,0.5410676378036331
47512,447272,0.5098121037670432
47513,447285,0.5987402542374497
47514,447293,0.5344563003463942
47515,447305,0.5631442859530608
47516,447312,0.4946150264005026
47517,447326,0.5278328345702711
47518,447327,0.5202512789385216
47519,447361,0.5045887347996727
47520,447367,0.5803538583468554
47521,447381,0.5377636291845066
47522,447387,0.5710728804874636
47523,447390,0.5481351443876414
47524,447391,0.5202512789385216
47525,447416,0.5164567808496646
47526,447419,0.5017391293500921
47527,447420,0.5245172764726832
47528,447422,0.5164567808496646
47529,447425,0.5292530538924005
47530,447444,0.47990206191424745
47531,447458,0.5112363351712839
47532,447460,0.5306727997185016
47533,447467,0.5287796989350074
47534,447479,0.5443680394949607
47535,447482,0.5537753428634099
47536,447496,0.5012641791243763
47537,447504,0.51218572286288
47538,447507,0.532092049237811
47539,447519,0.49746456718664855
47540,447522,0.5169312059001087
47541,447528,0.5268857699139744
47542,447529,0.5069631861555456
47543,447532,0.5622093035744136
47544,447540,0.5377636291845066
47545,447543,0.5297263562388718
47546,447546,0.5012641791243763
47547,447554,0.4946150264005026
47548,447571,0.5193028562951174
47549,447575,0.48844246817123754
47550,447591,0.5259385117411852
47551,447599,0.5743272617865525
47552,447600,0.5372913502128258
47553,447601,0.5396520590844698
47554,447606,0.5140842276717754
47555,447607,0.5230956439568343
47556,447618,0.5278328345702711
47557,447621,0.5017391293500921
47558,447633,0.477531596502427
47559,447638,0.5396520590844698
47560,447642,0.5050636450586344
47561,447644,0.532092049237811
47562,447654,0.5311459391623515
47563,447670,0.5060134373082525
47564,447671,0.4765836876438176
47565,447672,0.5358741151100677
47566,447674,0.5221476795771217
47567,447676,0.5287796989350074
47568,447692,0.5955410764394233
47569,447696,0.5216736371264348
47570,447698,0.5264121645934801
47571,447704,0.5249910668325352
47572,447705,0.5438967852043057
47573,447708,0.5131350226428537
47574,447709,0.5537753428634099
47575,447715,0.5509568816705017
47576,447727,0.5055385461804085
47577,447736,0.5140842276717754
47578,447742,0.5283062922123035
47579,447743,0.483222210482979
47580,447745,0.5031639577680432
47581,447748,0.5668796659098879
47582,447751,0.5668796659098879
47583,447752,0.5354015734760648
47584,447796,0.5169312059001087
47585,447810,0.5448392143471487
47586,447812,0.5245172764726832
47587,447814,0.5594017295491284
47588,447815,0.5193028562951174
47589,447816,0.5803538583468554
47590,447817,0.5771116261083572
47591,447835,0.5079128847481253
47592,447842,0.5891185549852956
47593,447844,0.4898666604527745
47594,447862,0.5528362307575675
47595,447865,0.5287796989350074
